score,genuine
6.221682892222397676e-01,1.000000000000000000e+00
5.676577194824601602e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
9.804638757126141191e-02,0.000000000000000000e+00
2.412055087343411286e-01,1.000000000000000000e+00
6.268428023261083393e-01,1.000000000000000000e+00
5.586331359517799910e-01,1.000000000000000000e+00
5.609633270733184462e-02,1.000000000000000000e+00
8.717568891207226889e-01,1.000000000000000000e+00
4.557677704017257803e-01,1.000000000000000000e+00
2.641922191078064849e-02,0.000000000000000000e+00
3.073647567358000349e-02,0.000000000000000000e+00
3.018990506000084062e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
4.854760791556172322e-02,0.000000000000000000e+00
4.178985086848721053e-01,1.000000000000000000e+00
4.200822559045065963e-01,1.000000000000000000e+00
9.772050321242353732e-02,0.000000000000000000e+00
1.465852689052034308e-01,0.000000000000000000e+00
-9.717970213594205944e-03,0.000000000000000000e+00
-3.435463364128214098e-02,0.000000000000000000e+00
1.974390364255188338e-02,0.000000000000000000e+00
1.377317737721885267e-02,0.000000000000000000e+00
1.082767740948433893e-01,0.000000000000000000e+00
-2.491702193942331098e-02,0.000000000000000000e+00
6.096451649429750486e-01,1.000000000000000000e+00
-1.774481316869233822e-03,0.000000000000000000e+00
7.982983314963632004e-02,0.000000000000000000e+00
4.114640145514334990e-01,1.000000000000000000e+00
4.192583190798587767e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
5.346766562887174112e-01,1.000000000000000000e+00
-4.690624460888812713e-02,0.000000000000000000e+00
3.212710607434088317e-01,1.000000000000000000e+00
4.712109660569955838e-01,1.000000000000000000e+00
-3.941700153149056002e-02,0.000000000000000000e+00
6.950289596323128150e-02,0.000000000000000000e+00
5.114425774367316498e-03,0.000000000000000000e+00
1.680955836638386436e-01,0.000000000000000000e+00
9.091314285608763368e-02,0.000000000000000000e+00
1.040891174486703735e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.200321506661387594e-01,0.000000000000000000e+00
1.036054384902614922e-01,0.000000000000000000e+00
5.765124660340160689e-01,1.000000000000000000e+00
1.380774488332802141e-01,1.000000000000000000e+00
2.404819307661985872e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
6.303256397521951326e-01,1.000000000000000000e+00
8.946229415167583632e-02,0.000000000000000000e+00
5.699155002673021997e-01,1.000000000000000000e+00
5.969893277155913225e-02,0.000000000000000000e+00
-1.084815194142884354e-01,0.000000000000000000e+00
5.502552375175879806e-01,1.000000000000000000e+00
1.949521197353488167e-01,0.000000000000000000e+00
4.043035571532692107e-01,1.000000000000000000e+00
1.178997463506312599e-01,0.000000000000000000e+00
4.100639961320027282e-01,1.000000000000000000e+00
3.612530546550476451e-01,1.000000000000000000e+00
1.570196385061235489e-01,0.000000000000000000e+00
1.776096330016386192e-03,0.000000000000000000e+00
2.931204329208113996e-02,1.000000000000000000e+00
2.483514818855967476e-01,0.000000000000000000e+00
1.293196943445693858e-01,0.000000000000000000e+00
2.396445502285358686e-01,1.000000000000000000e+00
2.699247820966111933e-01,1.000000000000000000e+00
5.693573348811596935e-01,1.000000000000000000e+00
3.088519911549226227e-01,1.000000000000000000e+00
4.316158456673850341e-01,1.000000000000000000e+00
3.746034775254627469e-01,1.000000000000000000e+00
-1.110128830037930975e-01,0.000000000000000000e+00
5.664584183429129949e-01,1.000000000000000000e+00
1.056978801314864547e-01,1.000000000000000000e+00
4.315631123120831081e-01,1.000000000000000000e+00
2.085958013888256912e-01,0.000000000000000000e+00
3.816890517241345315e-01,1.000000000000000000e+00
6.236647682567161288e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
4.557522292530297170e-01,1.000000000000000000e+00
4.079074741171324070e-01,1.000000000000000000e+00
3.436757082531768370e-01,0.000000000000000000e+00
1.059938728753818671e-01,0.000000000000000000e+00
5.643352890201183136e-01,1.000000000000000000e+00
4.887771106919617248e-01,1.000000000000000000e+00
4.039761589106982687e-01,1.000000000000000000e+00
5.992883905061061611e-01,1.000000000000000000e+00
5.644454980114362863e-01,1.000000000000000000e+00
2.816180987101276831e-02,0.000000000000000000e+00
5.892986986673290906e-01,1.000000000000000000e+00
5.857802996191846523e-01,1.000000000000000000e+00
-5.568170354984020021e-02,0.000000000000000000e+00
1.318635241197895214e-01,1.000000000000000000e+00
1.486958479651346032e-01,0.000000000000000000e+00
-2.607050804140722058e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
4.872592147789003292e-01,1.000000000000000000e+00
-5.700382837130864994e-03,0.000000000000000000e+00
-3.264034623003629620e-02,0.000000000000000000e+00
7.863970075364212775e-02,1.000000000000000000e+00
3.279790504760679570e-01,1.000000000000000000e+00
5.722121046475872053e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
5.333116038701709444e-02,0.000000000000000000e+00
3.025482573026376520e-02,0.000000000000000000e+00
1.505301750116046222e-01,1.000000000000000000e+00
4.631616364175845102e-01,1.000000000000000000e+00
1.246184005148309321e-01,0.000000000000000000e+00
6.929042255856550092e-01,1.000000000000000000e+00
6.686386907814456659e-01,1.000000000000000000e+00
5.570034417216423311e-02,0.000000000000000000e+00
7.875619869981143051e-02,0.000000000000000000e+00
2.357571053490015722e-01,1.000000000000000000e+00
3.508815070510052508e-02,0.000000000000000000e+00
-1.131353793295359900e-01,0.000000000000000000e+00
3.641734900559578936e-01,1.000000000000000000e+00
2.495473286289489334e-01,1.000000000000000000e+00
1.885031910803563193e-01,0.000000000000000000e+00
3.951281637854305862e-01,1.000000000000000000e+00
1.844323685778531119e-01,1.000000000000000000e+00
4.088399642206233531e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
8.040649672836769346e-02,1.000000000000000000e+00
5.278799096676067837e-01,1.000000000000000000e+00
1.024709353109389265e-01,1.000000000000000000e+00
1.047387027343319732e-01,0.000000000000000000e+00
4.216156380822473349e-01,1.000000000000000000e+00
2.675891983023894194e-01,1.000000000000000000e+00
-4.293998102138638778e-02,0.000000000000000000e+00
6.629767590639798480e-02,0.000000000000000000e+00
7.008637983728813747e-01,1.000000000000000000e+00
1.139129260238472274e-01,0.000000000000000000e+00
1.014824825078050191e-01,0.000000000000000000e+00
1.106378494440567878e-01,0.000000000000000000e+00
4.429747639407348170e-01,1.000000000000000000e+00
1.549828952423545347e-01,0.000000000000000000e+00
6.172227431611021498e-01,1.000000000000000000e+00
2.992171936190192172e-01,1.000000000000000000e+00
3.878147866494278118e-01,1.000000000000000000e+00
-1.295640600749978222e-02,0.000000000000000000e+00
3.701953527310020142e-01,0.000000000000000000e+00
7.599484987108372225e-02,0.000000000000000000e+00
2.363050172651335046e-01,0.000000000000000000e+00
3.175992725477476686e-01,1.000000000000000000e+00
5.330097219047109647e-01,1.000000000000000000e+00
4.653125530418288913e-01,1.000000000000000000e+00
6.451853158617635309e-01,1.000000000000000000e+00
4.785916344701049985e-01,1.000000000000000000e+00
1.074994952195027914e-01,0.000000000000000000e+00
1.852053598166499004e-01,0.000000000000000000e+00
5.343497315306658946e-01,1.000000000000000000e+00
2.807950501509259289e-01,1.000000000000000000e+00
3.330378389995672372e-01,1.000000000000000000e+00
9.106416722978716294e-01,1.000000000000000000e+00
6.451354218285013653e-01,1.000000000000000000e+00
3.051850460914686813e-01,1.000000000000000000e+00
5.138638498305238278e-02,1.000000000000000000e+00
2.258036388695458252e-01,0.000000000000000000e+00
7.806887461037541331e-02,0.000000000000000000e+00
3.536397489651040699e-02,0.000000000000000000e+00
5.496601348169628531e-01,1.000000000000000000e+00
2.922267148999092012e-01,0.000000000000000000e+00
2.790817408420395371e-02,0.000000000000000000e+00
7.208761153774753683e-02,0.000000000000000000e+00
1.476913347355885142e-01,0.000000000000000000e+00
-6.983612733032019959e-02,0.000000000000000000e+00
5.732654356369017989e-01,1.000000000000000000e+00
1.735999671139267647e-02,0.000000000000000000e+00
3.943580166854347424e-01,1.000000000000000000e+00
1.289197294373895138e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
4.345585493547001743e-01,1.000000000000000000e+00
3.837146298798787547e-01,1.000000000000000000e+00
5.426840233214251796e-01,1.000000000000000000e+00
1.460882400182758889e-01,0.000000000000000000e+00
5.786241158073647251e-01,1.000000000000000000e+00
2.098843964656568403e-02,0.000000000000000000e+00
-1.078396528549738914e-01,0.000000000000000000e+00
4.854959293607096216e-01,1.000000000000000000e+00
3.014220763685660498e-01,1.000000000000000000e+00
4.237377060659900940e-01,1.000000000000000000e+00
-4.615674385817950670e-02,0.000000000000000000e+00
3.734067261653145064e-01,1.000000000000000000e+00
2.842746997941684312e-02,0.000000000000000000e+00
-8.004254991261394725e-02,0.000000000000000000e+00
5.440940355878463863e-03,0.000000000000000000e+00
2.306897915829602130e-01,1.000000000000000000e+00
4.093303216422654600e-01,1.000000000000000000e+00
3.261992962043676059e-01,1.000000000000000000e+00
3.361090045573673912e-02,0.000000000000000000e+00
3.139264227153445441e-01,1.000000000000000000e+00
-1.021194397570027168e-02,0.000000000000000000e+00
5.368189535267472445e-01,1.000000000000000000e+00
-4.185131135608196468e-02,0.000000000000000000e+00
3.295958202307841534e-01,1.000000000000000000e+00
3.975310708324667486e-01,1.000000000000000000e+00
6.449980234903280873e-01,1.000000000000000000e+00
-1.490389136578662609e-03,0.000000000000000000e+00
1.486556266067831922e-01,1.000000000000000000e+00
-5.625926725787501123e-03,0.000000000000000000e+00
1.082431773978911743e-01,0.000000000000000000e+00
-6.424061172961018085e-02,0.000000000000000000e+00
8.951250776776949192e-03,1.000000000000000000e+00
1.978048959479860591e-01,0.000000000000000000e+00
1.747825267061062782e-01,0.000000000000000000e+00
2.829152828767751426e-01,1.000000000000000000e+00
-2.853994730988360443e-02,0.000000000000000000e+00
5.046434714195322524e-01,1.000000000000000000e+00
-5.866082442481952014e-02,0.000000000000000000e+00
-1.236173795216042107e-02,0.000000000000000000e+00
2.753888026014298940e-01,1.000000000000000000e+00
-3.591947895489097653e-02,0.000000000000000000e+00
3.538029792072641677e-01,1.000000000000000000e+00
3.126577357616990294e-01,1.000000000000000000e+00
6.143319375416677053e-01,1.000000000000000000e+00
8.653104073062753421e-02,0.000000000000000000e+00
4.180091200759343262e-01,1.000000000000000000e+00
9.352646610812812011e-02,0.000000000000000000e+00
4.451465419777847488e-01,1.000000000000000000e+00
5.888219444504505518e-01,1.000000000000000000e+00
2.743807054306055537e-01,1.000000000000000000e+00
4.069160633427924001e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.340690784242785927e-01,0.000000000000000000e+00
1.436795772964311879e-01,0.000000000000000000e+00
2.406870034405924480e-02,0.000000000000000000e+00
7.195278356537468216e-03,0.000000000000000000e+00
2.483684955641024192e-02,0.000000000000000000e+00
4.540697706443495574e-01,1.000000000000000000e+00
1.209928217705761866e-01,0.000000000000000000e+00
4.944650851665784996e-01,1.000000000000000000e+00
1.033117863610610448e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
2.604089524913625331e-01,1.000000000000000000e+00
1.009660599812117199e-01,0.000000000000000000e+00
-9.824173143306741754e-03,0.000000000000000000e+00
1.016474236750567750e-01,0.000000000000000000e+00
-5.780721617636307846e-02,0.000000000000000000e+00
6.832659851123074057e-02,0.000000000000000000e+00
6.883100000327500856e-02,0.000000000000000000e+00
3.343438693672901030e-02,0.000000000000000000e+00
1.419703999216548052e-01,0.000000000000000000e+00
1.869157587581467619e-02,0.000000000000000000e+00
2.417886516860669743e-01,1.000000000000000000e+00
5.954065532034423791e-01,1.000000000000000000e+00
1.389851144909355907e-01,0.000000000000000000e+00
5.712072600613586626e-02,0.000000000000000000e+00
9.040246650085329017e-02,0.000000000000000000e+00
1.742413980980927202e-01,0.000000000000000000e+00
-4.166505927398746895e-02,0.000000000000000000e+00
5.415739656974692950e-01,1.000000000000000000e+00
3.600917238645309076e-02,0.000000000000000000e+00
6.085102661633263743e-01,1.000000000000000000e+00
5.795937219480494784e-01,1.000000000000000000e+00
2.980177423406000226e-01,1.000000000000000000e+00
1.717098051025041927e-01,0.000000000000000000e+00
3.960447529683140400e-01,1.000000000000000000e+00
5.726366907214111013e-01,1.000000000000000000e+00
5.147614627313162883e-01,1.000000000000000000e+00
3.679386620095485838e-02,0.000000000000000000e+00
4.265554716883960817e-01,1.000000000000000000e+00
1.490353172770483292e-01,0.000000000000000000e+00
2.030703660657827772e-02,0.000000000000000000e+00
5.953384354287403202e-01,1.000000000000000000e+00
-3.862764645184792872e-02,0.000000000000000000e+00
8.308793314725454460e-02,0.000000000000000000e+00
1.382857991055086444e-01,1.000000000000000000e+00
1.394173131478562422e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.981398757317808901e-01,1.000000000000000000e+00
4.033892074832564484e-02,0.000000000000000000e+00
5.411205841295203545e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.058570564121561586e-01,1.000000000000000000e+00
6.699666714539469214e-02,0.000000000000000000e+00
2.074031852129605558e-01,1.000000000000000000e+00
1.078621714227444850e-01,1.000000000000000000e+00
5.007344317294177838e-01,1.000000000000000000e+00
5.060913600016003766e-02,0.000000000000000000e+00
6.662352405340500328e-01,1.000000000000000000e+00
2.628102591552610168e-01,1.000000000000000000e+00
3.606579053546233871e-01,1.000000000000000000e+00
4.488875231015135303e-01,1.000000000000000000e+00
5.819667305252423928e-01,1.000000000000000000e+00
3.564570583051842600e-01,1.000000000000000000e+00
5.159038259618421718e-02,0.000000000000000000e+00
-3.527035575957085389e-02,0.000000000000000000e+00
6.155323048609047110e-01,1.000000000000000000e+00
2.254314616141005201e-01,1.000000000000000000e+00
6.180019382415256057e-01,1.000000000000000000e+00
6.143482296500800688e-01,1.000000000000000000e+00
-4.416828570748314309e-02,0.000000000000000000e+00
-2.030515058672928419e-02,0.000000000000000000e+00
5.564754301587706564e-01,1.000000000000000000e+00
5.112334017449126078e-01,1.000000000000000000e+00
2.952342833583080500e-02,0.000000000000000000e+00
-6.910327632448345914e-02,0.000000000000000000e+00
6.004373086852378139e-01,1.000000000000000000e+00
2.364043763077229576e-02,0.000000000000000000e+00
-2.566887685857674808e-03,0.000000000000000000e+00
-1.767549396989987615e-02,0.000000000000000000e+00
6.229670322073096456e-01,1.000000000000000000e+00
1.012693322683527047e-01,0.000000000000000000e+00
-4.477075950498794754e-04,0.000000000000000000e+00
3.199831313325394722e-01,1.000000000000000000e+00
5.819767135614998255e-01,1.000000000000000000e+00
7.360144578881814767e-03,0.000000000000000000e+00
4.958975854694696456e-02,1.000000000000000000e+00
5.209083642904454026e-01,1.000000000000000000e+00
3.164351552027417913e-01,1.000000000000000000e+00
-3.253155575531239962e-02,0.000000000000000000e+00
4.825016142323999557e-01,1.000000000000000000e+00
5.557431568303838887e-01,1.000000000000000000e+00
3.453343857475238976e-01,1.000000000000000000e+00
3.552476085703469288e-01,1.000000000000000000e+00
1.779578605519554213e-01,0.000000000000000000e+00
1.331914660651853377e-01,0.000000000000000000e+00
4.749036112499047113e-01,1.000000000000000000e+00
9.427648303965127652e-02,0.000000000000000000e+00
4.280178082834991682e-01,1.000000000000000000e+00
1.905790853758824793e-03,0.000000000000000000e+00
1.097608539635362701e-02,1.000000000000000000e+00
-3.391110089155863205e-02,0.000000000000000000e+00
2.609935156764190203e-02,0.000000000000000000e+00
4.827804137174639965e-01,1.000000000000000000e+00
5.346267566547854150e-02,0.000000000000000000e+00
5.051138889988182612e-01,1.000000000000000000e+00
6.699365593144528119e-02,1.000000000000000000e+00
4.970464783976130674e-01,1.000000000000000000e+00
1.609434570720598145e-01,1.000000000000000000e+00
-3.576404017801045054e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
2.819242451669673813e-02,0.000000000000000000e+00
-3.273695791508218853e-03,0.000000000000000000e+00
4.065221475255266226e-01,1.000000000000000000e+00
7.148879992034722075e-02,0.000000000000000000e+00
3.872982996881136342e-01,1.000000000000000000e+00
4.110913993788038456e-01,1.000000000000000000e+00
3.164126127432498881e-01,1.000000000000000000e+00
1.002792747754638891e-01,0.000000000000000000e+00
-8.137019084594984339e-03,0.000000000000000000e+00
9.438592234717763096e-02,0.000000000000000000e+00
3.204033839286246632e-01,1.000000000000000000e+00
5.087467777657310453e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.074884717243097670e-01,0.000000000000000000e+00
6.836817472532767670e-02,0.000000000000000000e+00
5.454189337259620629e-01,1.000000000000000000e+00
6.791088877105735389e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
-2.315636940536143582e-03,0.000000000000000000e+00
2.392507262773689303e-01,0.000000000000000000e+00
1.030723095551343109e-02,0.000000000000000000e+00
6.294675786167425180e-02,0.000000000000000000e+00
1.470027035975189633e-01,0.000000000000000000e+00
2.111084427469013883e-02,0.000000000000000000e+00
1.465090689087577558e-01,0.000000000000000000e+00
-7.794880406085670510e-02,0.000000000000000000e+00
3.821128279861839561e-01,1.000000000000000000e+00
2.211927880929739909e-01,1.000000000000000000e+00
4.775789677914052955e-01,1.000000000000000000e+00
7.031831672138046940e-01,1.000000000000000000e+00
1.585358489564103746e-01,0.000000000000000000e+00
2.733757089000286022e-01,1.000000000000000000e+00
1.042516608296455011e-01,0.000000000000000000e+00
-7.269792829488956609e-02,0.000000000000000000e+00
8.371334444332653169e-01,1.000000000000000000e+00
4.018660098324532970e-01,1.000000000000000000e+00
7.856819498196679352e-02,0.000000000000000000e+00
3.203318558167282948e-01,1.000000000000000000e+00
-7.364658378912468384e-02,0.000000000000000000e+00
3.672952611630497799e-02,0.000000000000000000e+00
4.819134797162843431e-01,1.000000000000000000e+00
3.169127729117405395e-02,0.000000000000000000e+00
5.391439868364376886e-02,1.000000000000000000e+00
4.557730032274645571e-01,1.000000000000000000e+00
2.975823489364956553e-01,1.000000000000000000e+00
-9.701537355981395064e-03,0.000000000000000000e+00
-6.113311416318252534e-02,0.000000000000000000e+00
4.732534401480852082e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
1.228903614839875758e-01,0.000000000000000000e+00
3.582651484433920647e-02,0.000000000000000000e+00
1.977324594390309498e-01,1.000000000000000000e+00
2.046289854117874785e-01,0.000000000000000000e+00
2.353881018670039849e-01,0.000000000000000000e+00
3.866221717488310672e-01,1.000000000000000000e+00
5.702323745604219729e-01,1.000000000000000000e+00
9.992717601731206101e-02,0.000000000000000000e+00
2.169400486782107340e-01,1.000000000000000000e+00
-2.151491891858098304e-02,0.000000000000000000e+00
1.179791489683928857e-01,0.000000000000000000e+00
3.649912385748422805e-01,1.000000000000000000e+00
3.669730092049763859e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.737556930974890612e-01,1.000000000000000000e+00
-1.260167408431531744e-01,0.000000000000000000e+00
5.241134404888857928e-02,0.000000000000000000e+00
3.790175767654354374e-03,0.000000000000000000e+00
6.482235008641471508e-01,1.000000000000000000e+00
4.401888565184451374e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.613619497960878224e-01,1.000000000000000000e+00
1.918028164619532683e-01,0.000000000000000000e+00
3.639208062199673632e-01,1.000000000000000000e+00
6.903614093409965458e-02,0.000000000000000000e+00
7.243456646944606003e-01,1.000000000000000000e+00
-4.404649959658397951e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
2.446499696943710001e-01,1.000000000000000000e+00
1.444713691562313496e-01,1.000000000000000000e+00
4.845563627878009955e-02,1.000000000000000000e+00
7.166923924730496387e-02,0.000000000000000000e+00
2.771150141079201101e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
9.764506448603091360e-02,0.000000000000000000e+00
-1.605579869341517557e-02,0.000000000000000000e+00
3.596162800536067961e-01,1.000000000000000000e+00
2.902248953425121906e-03,0.000000000000000000e+00
-5.865397052890583551e-02,0.000000000000000000e+00
4.887449385556651982e-01,1.000000000000000000e+00
6.698747449481989857e-02,0.000000000000000000e+00
4.594646501843965836e-02,0.000000000000000000e+00
8.382078834500292230e-02,0.000000000000000000e+00
-3.384637915619904784e-03,0.000000000000000000e+00
1.069218063336792174e-01,0.000000000000000000e+00
6.014347389818123363e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
2.620000986821504063e-01,1.000000000000000000e+00
7.025630033790671858e-01,1.000000000000000000e+00
-4.758345330963025671e-02,0.000000000000000000e+00
3.563634006949019106e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
5.754162816172402328e-01,1.000000000000000000e+00
2.279142518715575674e-02,0.000000000000000000e+00
5.552756122360563706e-02,0.000000000000000000e+00
3.937282672912904014e-01,1.000000000000000000e+00
-4.183677215149415873e-03,0.000000000000000000e+00
2.960091177113168825e-01,1.000000000000000000e+00
2.044070123265513961e-01,0.000000000000000000e+00
3.557726959007182499e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
4.572313632757672996e-01,1.000000000000000000e+00
4.391289052902597190e-01,1.000000000000000000e+00
-2.656067322087945701e-02,0.000000000000000000e+00
6.015884631203886196e-02,0.000000000000000000e+00
-3.334382232272700003e-02,0.000000000000000000e+00
5.478454619130399550e-01,1.000000000000000000e+00
